요양기관명,진료과목코드명,시군구코드명,좌표(X),좌표(Y)
맑은하늘이비인후과의원,내과,인천중구,126.5606428,37.4903958
구월톡스앤필의원,내과,인천남동구,126.7008867,37.4451296
송도그린소아청소년과의원,내과,인천연수구,126.6401511,37.4023784
예스삼성소아청소년과의원,내과,인천중구,126.4987797,37.4922651
송도미래내과의원,내과,인천연수구,126.6480176,37.3980293
맑음플러스이비인후과의원,내과,인천연수구,126.6340778,37.3889752
튼튼나무소아청소년과의원,내과,인천서구,126.7168326,37.5947223
영종 더봄메디컬의원,내과,인천중구,126.5057309,37.4775399
솔솔이비인후과의원,내과,인천서구,126.7127253,37.5926069
성모센트럴정신건강의학과의원,내과,인천서구,126.6701262,37.5264302
88하내과의원,내과,인천부평구,126.7037115,37.5066003
더본마취통증의학과의원,내과,인천서구,126.6764782,37.5435977
연세마디윌의원,내과,인천서구,126.7127253,37.5926069
인하여성의원,내과,인천미추홀구,126.6492579,37.4477929
아산큰내과의원,내과,인천서구,126.6565495,37.6019222
브라운소아청소년과의원,내과,인천부평구,126.6996234,37.4737709
시너지내과신경과의원,내과,인천연수구,126.6413836,37.3823145
24인치의원,내과,인천부평구,126.7240198,37.4922
삼성장편한내과의원,내과,인천부평구,126.7009915,37.4773733
바른이비인후과소아청소년과의원,내과,인천부평구,126.7049035,37.5131208
검단이엠(EM)365의원,내과,인천서구,126.7109506,37.5937989
송도허브여성의원,내과,인천연수구,126.6442443,37.3860347
서울퍼스트내과의원,내과,인천부평구,126.7332099,37.5072805
뉴송림성모의원,내과,인천동구,126.6442339,37.4755401
성모누리의원,내과,인천부평구,126.7054753,37.5126648
마디척척신경외과의원,내과,인천계양구,126.7411471,37.5476716
송도사랑내과의원,내과,인천연수구,126.6401511,37.4023784
왕소아청소년과의원,내과,인천미추홀구,126.6811652,37.4509653
연수리더스내과의원,내과,인천연수구,126.6814138,37.4132869
태헬스케어의원,내과,인천서구,126.7167718,37.5940146
다나은365의원,내과,인천남동구,126.6891014,37.4695704
장봉보건지소,내과,인천옹진군,126.337971,37.5341809
나은요양병원,내과,인천남동구,126.7357691,37.3983762
동부제일의원,내과,인천동구,126.6356202,37.4812389
튼튼정형외과의원,내과,인천동구,126.6356089,37.4803475
부평세림병원,내과,인천부평구,126.7199858,37.506872
인천광역시의료원,내과,인천동구,126.66875,37.4787429
가톨릭대학교인천성모병원,내과,인천부평구,126.7248987,37.4848309
인천기독병원,내과,인천중구,126.6321217,37.4712157
의료법인 길의료재단 길병원,내과,인천남동구,126.7092258,37.452171
새봄의원,내과,인천남동구,126.7191452,37.4510136
의료법인루가의료재단 나은병원,내과,인천서구,126.6797423,37.4891168
한림병원,내과,인천계양구,126.7343513,37.5320982
(의)성세의료재단 뉴성민병원,내과,인천서구,126.6698519,37.5097753
의료법인 인천사랑병원,내과,인천미추홀구,126.6807094,37.462204
인하대학교의과대학부속병원,내과,인천중구,126.6340955,37.4586786
검단탑병원,내과,인천서구,126.6711792,37.5924835
(의)나사렛의료재단 나사렛국제병원,내과,인천연수구,126.6704928,37.407958
가톨릭관동대학교 국제성모병원,내과,인천서구,126.6836103,37.5424165
현대유비스병원,내과,인천미추홀구,126.6429995,37.4615989
비에스종합병원,내과,인천강화군,126.4859916,37.7360483
근로복지공단인천병원,내과,인천부평구,126.7536333,37.4767018
의료법인 성수의료재단 인천백병원,내과,인천동구,126.6458376,37.4817037
온누리병원,내과,인천서구,126.6543363,37.6027927
인천세종병원,내과,인천계양구,126.7368717,37.5324735
인천힘찬종합병원,내과,인천남동구,126.7146868,37.4010623
인천광역시의료원백령병원,내과,인천옹진군,124.7210341,37.968009
인천적십자병원,내과,인천연수구,,
의료법인해인의료재단 강화병원,내과,인천강화군,126.496084,37.7424393
전병원,내과,인천남동구,126.731347,37.4487156
의료법인한길의료재단한길안과병원,내과,인천부평구,126.722362,37.494578
엠앤비여성병원,내과,인천계양구,126.7348015,37.5365393
부평중앙병원,내과,인천부평구,126.7216798,37.4997008
브래덤재활병원,내과,인천남동구,126.7033598,37.4508775
인천연세병원,내과,인천서구,126.6744031,37.5503
서울이룸병원,내과,인천남동구,126.7173261,37.4563165
모두병원,내과,인천남동구,126.7260052,37.3995689
미추홀병원,내과,인천남동구,126.7064997,37.4537458
알엠병원,내과,인천미추홀구,126.6675789,37.446775
의료법인 아인의료재단 아인병원,내과,인천미추홀구,126.6811626,37.4579989
의)상원의료재단부평힘찬병원,내과,인천부평구,126.7302155,37.4924399
의료법인나누리의료재단나누리병원,내과,인천부평구,126.7309501,37.4995278
글로리병원,내과,인천부평구,126.7353913,37.5071663
다인이비인후과병원,내과,인천부평구,126.7088392,37.4876012
국제바로병원,내과,인천남동구,126.6932226,37.4655106
의료법인나다의료재단 소망병원,내과,인천부평구,126.7298946,37.4974592
인천하이병원,내과,인천계양구,126.7300852,37.5435518
오케이병원,내과,인천계양구,126.73371,37.5282655
나래병원,내과,인천연수구,126.6741466,37.4160147
JS노송병원,내과,인천서구,126.6728633,37.5096673
온누리병원,내과,인천서구,126.6543363,37.6027927
인천아시아드병원,내과,인천남동구,126.7108112,37.4491755
가천대부속 동인천길병원,내과,인천중구,126.631332,37.4737923
W(더블유)여성병원,내과,인천미추홀구,126.6811652,37.4509653
대찬병원,내과,인천남동구,126.7025088,37.4497384
서울바른척도병원,내과,인천남동구,126.7164765,37.4564126
착한마디병원,내과,인천서구,126.6564707,37.60283
인천마디병원,내과,인천계양구,126.7230062,37.5421215
올림피아병원,내과,인천남동구,126.720023,37.4569861
서송병원,내과,인천계양구,126.7121702,37.5434623
의료법인 성세의료재단 영종국제병원,내과,인천중구,126.5646474,37.4884979
청라여성병원,내과,인천서구,126.6502659,37.5334231
한국보훈복지의료공단 인천보훈병원,내과,인천미추홀구,126.652438,37.4557641
새건병원,내과,인천미추홀구,126.6879018,37.4576327
성모사랑병원,내과,인천서구,126.6720379,37.5066915
대한민국재향소방동우회 희망나눔병원,내과,인천미추홀구,126.6659833,37.4446655
청라스퀘어병원,내과,인천서구,126.6420996,37.5322853
성모윌병원,내과,인천미추홀구,126.6939436,37.4593803
성모윌병원,내과,인천미추홀구,126.6939436,37.4593803
해밀병원,내과,인천남동구,126.706483,37.4670395
서울이왕병원,내과,인천미추홀구,126.6806531,37.4599967
바로병원,내과,인천미추홀구,126.6875736,37.4505351
저스트병원,내과,인천미추홀구,126.6420538,37.461737
청라좋은병원,내과,인천서구,126.6556909,37.5323373
연세백퍼센트병원,내과,인천부평구,126.7258778,37.4944746
인천은혜요양병원,내과,인천서구,126.6842396,37.5461251
송도연세병원,내과,인천연수구,126.648703,37.3969601
송도미소어린이병원,내과,인천연수구,126.6422608,37.3832893
인천더드림병원,내과,인천계양구,126.7221293,37.5349576
블레스병원,내과,인천서구,126.6747904,37.5928749
빅토리아요양병원,내과,인천계양구,126.7360621,37.5386558
예지요양병원,내과,인천중구,126.6318418,37.4716999
부평세연요양병원,내과,인천부평구,126.728612,37.4985468
인천제2시립노인치매요양병원,내과,인천계양구,126.729145,37.5748309
송도효자병원,내과,인천연수구,126.6520116,37.4154387
스마일요양병원,내과,인천남동구,126.7092544,37.402962
성로요양병원,내과,인천계양구,126.73408,37.5252031
올리브요양병원,내과,인천부평구,126.7299234,37.497096
의료법인우진의료재단한길병원,내과,인천강화군,126.4455784,37.7692027
의료법인 정강의료재단 위드미요양병원,내과,인천남동구,126.7220901,37.4015154
인천사랑요양병원,내과,인천미추홀구,126.6843293,37.4578797
한림의원,내과,인천연수구,126.6572739,37.4267969
나은요양병원,내과,인천남동구,126.7357691,37.3983762
새올요양병원,내과,인천부평구,126.7032862,37.4999701
가온요양병원,내과,인천남동구,126.7078003,37.453577
송도하나요양병원,내과,인천미추홀구,126.6356073,37.4398841
의료법인정수의료재단예담병원,내과,인천강화군,126.3725925,37.703166
봄날요양병원,내과,인천남동구,126.7267574,37.4483636
인천드림요양병원,내과,인천미추홀구,126.6483007,37.464174
의료법인 샬롬의료재단 브니엘요양병원,내과,인천계양구,126.7283806,37.5382417
로하스인천요양병원,내과,인천연수구,126.6781248,37.4170791
새인천요양병원,내과,인천남동구,126.7230659,37.4016809
인일요양병원,내과,인천미추홀구,126.6798585,37.4599767
부평성심요양병원,내과,인천부평구,126.7039518,37.5182691
감인의료재단 청라백세요양병원,내과,인천서구,126.6100211,37.5290986
로뎀요양병원,내과,인천미추홀구,126.6933827,37.463683
국제베드로요양병원,내과,인천미추홀구,126.6358626,37.4566287
백운요양병원,내과,인천부평구,126.7085621,37.4849232
이편안인천요양병원,내과,인천남동구,126.7356981,37.4025494
오름요양병원,내과,인천미추홀구,126.671909,37.4588713
라이온요양병원,내과,인천남동구,126.6970709,37.460777
강화희망요양병원,내과,인천강화군,126.4606079,37.7633729
효민요양병원,내과,인천남동구,126.7494137,37.4222479
인천삼성요양병원,내과,인천중구,126.630748,37.4722292
고은요양병원,내과,인천중구,126.6050248,37.4557314
힐락암요양병원,내과,인천중구,126.4909133,37.4948685
재단법인 자연재단 더필잎요양병원,내과,인천부평구,126.7303731,37.5012903
올바른 요양병원,내과,인천강화군,126.4870442,37.7449869
인천아산요양병원,내과,인천남동구,126.7099061,37.4017667
도화요양병원,내과,인천미추홀구,126.6738495,37.459758
강남성모의원,내과,인천남동구,126.7194364,37.4535915
복음의원,내과,인천동구,126.6429412,37.4755898
양지의원,내과,인천미추홀구,126.6575636,37.4552272
라임요양병원,내과,인천남동구,126.7054793,37.4571299
인천수요양병원,내과,인천남동구,126.710058,37.4019931
천진요양병원,내과,인천서구,126.6715059,37.498915
더행복요양병원,내과,인천남동구,126.7041662,37.4542597
스마일요양병원,내과,인천남동구,126.7092544,37.402962
예진요양병원,내과,인천계양구,126.7231277,37.5405449
청담요양병원,내과,인천서구,126.6844889,37.4832072
청라베스트요양병원,내과,인천서구,126.6720395,37.5267362
나무요양병원,내과,인천서구,126.6970662,37.5945932
중앙신경외과의원,내과,인천부평구,126.7036945,37.5060351
인천바오로병원,내과,인천부평구,126.7296622,37.4988372
서울닥터스요양병원,내과,인천서구,126.6727006,37.5088794
인천우리병원,내과,인천미추홀구,126.6790019,37.4612752
의료법인보람의료재단보람병원,내과,인천계양구,126.7379338,37.5318896
인천정병원,내과,인천남동구,126.7075113,37.4654848
인천참사랑병원,내과,인천서구,126.6761609,37.5165985
예인병원,내과,인천남동구,126.7268514,37.3980272
의료법인 정진의료재단 영화병원,내과,인천남동구,126.7349648,37.4008343
행복마을요양병원,내과,인천남동구,126.7072179,37.4677531
새희망병원,내과,인천남동구,126.7114993,37.4648587
신한대인천베드로요양병원,내과,인천미추홀구,126.6544099,37.4665321
지웰요양병원,내과,인천계양구,126.7338029,37.5278095
미추홀숲요양병원,내과,인천미추홀구,126.6671895,37.4520249
서온요양병원,내과,인천서구,126.6634584,37.6362453
다원병원,내과,인천계양구,126.7373373,37.5439747
강화요양병원,내과,인천강화군,126.4919705,37.6554282
