요양기관명,진료과목코드명,시군구코드명,좌표(X),좌표(Y)
하하호호마취통증의학과의원,내과,광주광산구,126.818775,35.1904601
김완혈심내과의원,내과,광주남구,126.9079571,35.1334872
우리건강내과의원,내과,광주동구,126.9293305,35.1299044
박래영재활의학과의원,내과,광주남구,126.89862,35.1190301
박상훈내과의원,내과,광주서구,126.8549425,35.1280046
서울탑내과의원,내과,광주광산구,126.7954163,35.1408284
서지연소아청소년과의원,내과,광주북구,126.8768796,35.1786243
홍상훈신경과의원,내과,광주남구,126.9173791,35.134759
더고은선의원,내과,광주광산구,126.8172973,35.1798374
양산맑은이비인후과의원,내과,광주북구,126.8736129,35.2119311
송정성심정형외과의원,내과,광주광산구,126.7954163,35.1408284
최승호내과의원,내과,광주서구,126.8724272,35.1369452
이하린의원,내과,광주광산구,126.808825,35.169346
일곡정신건강의학과의원,내과,광주북구,126.8973041,35.2052999
수완탑내과의원,내과,광주광산구,126.8243796,35.1910896
천재활의학과의원,내과,광주광산구,126.8080329,35.1633616
하이코코이비인후과의원,내과,광주광산구,126.7778703,35.1475085
위드유소아청소년과의원,내과,광주북구,126.8731658,35.2120499
희망가득마취통증의학과의원,내과,광주서구,126.8585477,35.1319427
광주삼성이비인후과의원,내과,광주서구,126.8640849,35.1716913
닥터지의원,내과,광주북구,126.8712106,35.1830567
선형유외과의원,내과,광주동구,126.9236123,35.1390896
따뜻한내과의원,내과,광주북구,126.8768796,35.1786243
서울상무정형외과의원,내과,광주서구,126.8476609,35.1477987
두암성실의원,내과,광주북구,126.9340497,35.1643423
첨단우덕수내과의원,내과,광주광산구,126.844364,35.2216865
123내과의원,내과,광주북구,126.9248,35.1722489
은혜가정의원,내과,광주서구,126.8660511,35.1203435
문흥효자정형외과의원,내과,광주북구,126.9226842,35.1853706
문형철내과의원,내과,광주서구,126.8414403,35.1437115
다우리내과의원,내과,광주남구,126.8981048,35.1221211
계림부부내과의원,내과,광주동구,126.926945,35.1596666
백운탑신경과의원,내과,광주남구,126.9004997,35.1331091
장쏙쏙내과의원,내과,광주서구,126.8796176,35.1268615
앞에선비뇨의학과의원,내과,광주남구,126.9074211,35.1237129
제이에이치박준희이비인후과의원,내과,광주남구,126.8987542,35.1192944
유경완내과의원,내과,광주광산구,126.8080329,35.1633616
기아(주)오토랜드 광주제2의원,내과,광주서구,126.8733333,35.1585866
모든내과의원,내과,광주남구,126.9021796,35.1319849
조형준재활의학과의원,내과,광주북구,126.8760364,35.1785712
행복한신경과의원,내과,광주남구,126.8990242,35.1212173
기아(주)오토랜드 광주제1의원,내과,광주서구,126.8652275,35.1635743
일곡88정형외과의원,내과,광주북구,126.8984491,35.2041653
우리동네의원,내과,광주광산구,126.8044625,35.1635029
라파가정의학과의원,내과,광주서구,126.8548827,35.1313128
한결마취통증의학과의원,내과,광주서구,126.8698829,35.1713434
한의정소아청소년과의원,내과,광주동구,126.9246615,35.1179719
상무드림내과의원,내과,광주서구,126.8477681,35.1554918
가슴튼튼내과의원,내과,광주광산구,126.8234384,35.1918146
두암참좋은내과의원,내과,광주북구,126.9351021,35.1621435
박승욱내과의원,내과,광주북구,126.9257837,35.1732724
상무탑정형외과의원,내과,광주서구,126.8491774,35.1461734
신가우리내과의원,내과,광주광산구,126.8383314,35.1849785
청담젠의원,내과,광주동구,126.9164062,35.1492007
스텔라여성의원,내과,광주남구,126.9135175,35.1228658
북광주의원,내과,광주북구,126.8697079,35.1731534
스카이마취통증의학과의원,내과,광주남구,126.9175248,35.1272868
수완탑정형외과의원,내과,광주광산구,126.8243796,35.1910896
풍암탑내과의원,내과,광주서구,126.8801662,35.125624
청춘신경과의원,내과,광주광산구,126.8258781,35.1904364
삼성장내과의원,내과,광주남구,126.8986146,35.1197938
넘버원정형외과의원,내과,광주동구,126.9242115,35.1383677
광주의원,내과,광주동구,126.9195741,35.141678
건강가정의학과의원,내과,광주광산구,126.8026708,35.1657166
운암탑내과의원,내과,광주북구,126.8810242,35.1750425
감성의원,내과,광주동구,126.9273868,35.1539538
영맨남성의원,내과,광주서구,126.8831213,35.1619341
에너지신경외과의원,내과,광주북구,126.9190037,35.1667589
허욱신경과의원,내과,광주서구,126.8764249,35.1516321
코엔박이비인후과의원,내과,광주동구,126.9166271,35.157841
동행내과의원,내과,광주북구,126.8967075,35.1607119
극동사랑의원,내과,광주서구,126.8996342,35.1528288
블랑여성의원,내과,광주북구,126.9125556,35.1729267
마스터의원,내과,광주북구,126.8982522,35.1875543
빛고을마취통증의학과의원,내과,광주서구,126.8744156,35.1426525
광주바른마취통증의학과의원,내과,광주광산구,126.8373433,35.1913018
광주연합내과의원,내과,광주북구,126.9026898,35.1693428
중앙신경과의원,내과,광주서구,126.8591281,35.1319968
수완탑이비인후과의원,내과,광주광산구,126.8234384,35.1918146
굿이브닝의원,내과,광주북구,126.8648096,35.2068563
다온유외과의원,내과,광주남구,126.8990242,35.1212173
이현진신경과&김은정내과의원,내과,광주광산구,126.8111669,35.1802206
전남대학교치과병원,내과,광주북구,126.9005342,35.1718943
광주광역시남구보건소,내과,광주남구,126.9024479,35.1329065
광주광역시동구보건소,내과,광주동구,126.9232859,35.1460818
광주광역시북구보건소,내과,광주북구,126.9121413,35.1733396
세정한방병원,내과,광주북구,126.8746459,35.2130562
주월한방병원,내과,광주남구,126.8975256,35.1253331
청연한방병원,내과,광주서구,126.84899,35.1554725
원광대학교광주한방병원,내과,광주남구,126.8883653,35.1284131
경희궁한방병원,내과,광주동구,126.9351947,35.158828
봉한방병원,내과,광주북구,126.8813833,35.1755848
두암한방병원,내과,광주동구,126.9354826,35.1615162
한마음 한방병원,내과,광주남구,126.8969598,35.1104889
첨단유진한방병원,내과,광주광산구,126.8437408,35.2217032
영주한방병원,내과,광주남구,126.8908934,35.1431946
중앙생한방병원,내과,광주남구,126.9022549,35.1317525
광주세계로한방병원,내과,광주광산구,126.818566,35.1912399
리더스용봉한방병원,내과,광주북구,126.8973439,35.1828512
한양한방병원,내과,광주광산구,126.8194435,35.1911954
휴한방병원,내과,광주북구,126.8598457,35.2065115
경희수한방병원,내과,광주서구,126.8748676,35.1514662
안녕한방병원,내과,광주남구,126.9072037,35.1433222
올림픽한방병원,내과,광주북구,126.866143,35.1866164
말바우한방병원,내과,광주북구,126.9254309,35.1740149
참조은한방병원,내과,광주광산구,126.8067969,35.1623668
더나은병원,내과,광주북구,126.8654811,35.2073447
첨단요양병원,내과,광주광산구,126.8447395,35.2203217
대한요양병원,내과,광주남구,126.8980564,35.1270338
한빛신경외과의원,내과,광주북구,126.8987082,35.1886561
신세계내과의원,내과,광주서구,126.8837249,35.1594504
김신경외과의원,내과,광주동구,126.9115256,35.1543091
효성연합의원,내과,광주북구,126.9328296,35.1677633
효성연합의원,내과,광주북구,126.9328296,35.1677633
아이원소아청소년과의원,내과,광주남구,126.9250481,35.1733261
대한요양병원,신경과,광주남구,126.8980564,35.1270338
더나은병원,신경과,광주북구,126.8654811,35.2073447
참조은한방병원,신경과,광주광산구,126.8067969,35.1623668
이현진신경과&김은정내과의원,신경과,광주광산구,126.8111669,35.1802206
코엔박이비인후과의원,신경과,광주동구,126.9166271,35.157841
허욱신경과의원,신경과,광주서구,126.8764249,35.1516321
에너지신경외과의원,신경과,광주북구,126.9190037,35.1667589
동행내과의원,신경과,광주북구,126.8967075,35.1607119
블랑여성의원,신경과,광주북구,126.9125556,35.1729267
마스터의원,신경과,광주북구,126.8982522,35.1875543
굿이브닝의원,신경과,광주북구,126.8648096,35.2068563
베스트신경과의원,신경과,광주동구,126.9201331,35.1428846
광주바른마취통증의학과의원,신경과,광주광산구,126.8373433,35.1913018
수완탑이비인후과의원,신경과,광주광산구,126.8234384,35.1918146
감성의원,신경과,광주동구,126.9273868,35.1539538
이세영신경과의원,신경과,광주광산구,126.8230034,35.1893829
박상수정형외과의원,신경과,광주광산구,126.8258781,35.1904364
중앙신경과의원,신경과,광주서구,126.8591281,35.1319968
북광주의원,신경과,광주북구,126.8697079,35.1731534
상무드림내과의원,신경과,광주서구,126.8477681,35.1554918
바른김동은신경과의원,신경과,광주북구,126.9244378,35.1719247
행복한신경과의원,신경과,광주남구,126.8990242,35.1212173
조형준재활의학과의원,신경과,광주북구,126.8760364,35.1785712
청춘신경과의원,신경과,광주광산구,126.8258781,35.1904364
수신경과의원,신경과,광주북구,126.8745427,35.1796744
앞에선비뇨의학과의원,신경과,광주남구,126.9074211,35.1237129
제이에이치박준희이비인후과의원,신경과,광주남구,126.8987542,35.1192944
두암참좋은내과의원,신경과,광주북구,126.9351021,35.1621435
삼성장내과의원,신경과,광주남구,126.8986146,35.1197938
백운탑신경과의원,신경과,광주남구,126.9004997,35.1331091
오영미 신경과의원,신경과,광주동구,126.9368225,35.1615712
박래영재활의학과의원,신경과,광주남구,126.89862,35.1190301
우리건강내과의원,신경과,광주동구,126.9293305,35.1299044
나정엽재활의학과의원,신경과,광주광산구,126.8373949,35.1909362
서울탑내과의원,신경과,광주광산구,126.7954163,35.1408284
따뜻한내과의원,신경과,광주북구,126.8768796,35.1786243
무등신경외과의원,신경과,광주북구,126.9288057,35.1783227
홍상훈신경과의원,신경과,광주남구,126.9173791,35.134759
이하린의원,신경과,광주광산구,126.808825,35.169346
첨단우덕수내과의원,신경과,광주광산구,126.844364,35.2216865
박상훈내과의원,신경과,광주서구,126.8549425,35.1280046
일곡정신건강의학과의원,신경과,광주북구,126.8973041,35.2052999
수완탑내과의원,신경과,광주광산구,126.8243796,35.1910896
천재활의학과의원,신경과,광주광산구,126.8080329,35.1633616
하이코코이비인후과의원,신경과,광주광산구,126.7778703,35.1475085
대촌하나의원,신경과,광주남구,126.8348264,35.0813574
두암연세연합의원,신경과,광주북구,126.9327995,35.1686306
첨단가족연합의원,신경과,광주북구,126.8604056,35.2131148
첨단메디케어의원,신경과,광주광산구,126.8506864,35.2140296
운남으랏차마취통증의학과의원,신경과,광주광산구,126.82505,35.1787763
이금수내과의원,신경과,광주남구,126.89862,35.1190301
이봉규내과의원,신경과,광주광산구,126.8421989,35.2086093
문신경외과의원,신경과,광주남구,126.9034642,35.1308286
마음나눔 정신건강의학과의원,신경과,광주남구,126.9075374,35.1242008
한결신경외과의원,신경과,광주광산구,126.838639,35.1961911
송정마취통증의학과의원,신경과,광주광산구,126.7955358,35.1406708
소문난내과의원,신경과,광주서구,126.8797913,35.1254985
코끼리내과의원,신경과,광주서구,126.8688663,35.1575619
더드림내과의원,신경과,광주광산구,126.7994697,35.1759927
첨단은내과의원,신경과,광주광산구,126.8434664,35.2138336
용봉탑마취통증의학과의원,신경과,광주북구,126.8897965,35.1784907
비슈정신건강의학과의원,신경과,광주서구,126.848919,35.1521051
잘본정형외과의원,신경과,광주광산구,126.8372896,35.1894175
맑은머리김동욱신경과의원,신경과,광주북구,126.9087867,35.1540192
맑은숨우리내과의원,신경과,광주북구,126.8738172,35.210813
하이재활의학과의원,신경과,광주북구,126.8982522,35.1875543
허(Her)산부인과의원,신경과,광주북구,126.8709977,35.1848548
박인범제통의원,신경과,광주서구,126.8849813,35.148097
